0.05,0.403571429,0.998511905
0.45,0.342857143,0.998511905
0.008333333,0.307142857,0.998511905
0.013333333,0.353571429,0.998511905
0.166666667,0.325,0.998511905
0.05,0.328571429,0.998511905
0.013333333,0.417857143,0.998511905
0.011,0.357142857,0.998511905
0.023333333,0.353571429,0.998511905
0.083333333,0.375,0.998511905
0.021666667,0.414285714,0.998511905
0.085,0.453571429,0.998511905
0.028333333,0.353571429,0.998511905
0.016666667,0.360714286,0.998511905
0.033333333,0.332142857,0.998511905
0.016666667,0.410714286,0.998511905
0.003333333,0.371428571,0.998511905
0.116666667,0.503571429,0.998511905
0.128666667,0.464285714,0.998511905
0.056666667,0.439285714,0.998511905
0.1,0.467857143,0.998511905
0.04,0.35,0.998511905
0.036666667,0.464285714,0.998511905
0.27,0.460714286,0.999007937
0.55,0.603571429,0.999007937
0.566666667,0.432142857,0.999007937
0.05,0.385714286,0.999007937
0.203333333,0.532142857,0.999007937
0.066666667,0.360714286,0.999007937
0.083333333,0.353571429,0.999007937
0.011,0.382142857,0.999007937
0.113333333,0.403571429,0.999007937
0.021666667,0.353571429,0.999007937
0.006666667,0.357142857,0.999007937
0.283333333,0.496428571,0.999007937
0.046666667,0.407142857,0.999007937
0.566666667,0.464285714,0.999007937
0.593333333,0.403571429,0.999007937
0.183333333,0.471428571,0.999007937
0.7,0.589285714,0.999007937
0.166666667,0.4,0.999007937
0.226666667,0.478571429,0.999007937
0.04,0.45,0.999007937
0.06,0.425,0.999007937
0.028333333,0.421428571,0.999007937
0.666666667,0.471428571,0.999007937
0.006666667,0.332142857,0.999007937
0.196,0.475,0.999007937
0.566666667,0.485714286,0.999007937
0.2,0.357142857,0.999007937
0.005,0.357142857,0.999007937
0.133333333,0.317857143,0.999007937
0.666666667,0.507142857,0.999007937
0.55,0.364285714,0.999007937
0.6,0.346428571,0.999007937
0.416666667,0.492857143,0.999007937
0.05,0.439285714,0.999007937
0.833333333,0.514285714,0.999007937
0.333333333,0.35,0.999007937
0.266666667,0.357142857,0.999007937
0.416666667,0.439285714,0.999007937
0.146666667,0.4,0.999007937
0.3,0.45,0.999007937
0.011,0.435714286,0.999007937
0.083333333,0.346428571,0.999007937
0.005333333,0.307142857,0.999007937
0.366666667,0.364285714,0.999007937
0.026666667,0.4,0.999007937
0.133333333,0.389285714,0.999007937
0.533333333,0.439285714,0.999007937
0.166666667,0.446428571,0.999007937
0.036666667,0.407142857,0.999007937
0.466666667,0.535714286,0.999007937
0.133333333,0.414285714,0.999007937
0.216666667,0.364285714,0.999007937
0.233333333,0.328571429,0.999007937
0.216666667,0.489285714,0.999007937
0.316666667,0.364285714,0.999007937
0.003333333,0.296428571,0.999007937
0.16,0.389285714,0.999007937
0.133333333,0.417857143,0.999007937
0.086666667,0.421428571,0.999007937
0.013333333,0.589285714,0.999007937
0.216666667,0.421428571,0.999007937
0.133333333,0.335714286,0.999007937
0.066666667,0.528571429,0.999007937
0.003333333,0.310714286,0.999007937
0.2,0.375,0.999007937
0.05,0.410714286,0.999007937
0.01,0.364285714,0.999007937
0.22,0.471428571,0.999007937
0.166666667,0.339285714,0.999007937
0.06,0.346428571,0.999007937
0.333333333,0.417857143,0.999007937
0.423333333,0.35,0.999007937
0.042,0.378571429,0.999007937
0.036666667,0.382142857,0.999007937
0.483333333,0.364285714,0.999007937
0.016666667,0.357142857,0.999007937
0.416666667,0.360714286,0.999007937
0.233333333,0.357142857,0.999007937
0.1,0.371428571,0.999007937
0.333333333,0.425,0.999007937
0.08,0.478571429,0.999007937
0.043333333,0.364285714,0.999007937
0.046666667,0.385714286,0.999007937
0.083333333,0.396428571,0.999007937
0.026666667,0.335714286,0.999007937
0.033333333,0.378571429,0.999007937
0.03,0.367857143,0.999007937
0.166666667,0.378571429,0.999007937
0.166666667,0.317857143,0.999007937
0.166666667,0.503571429,0.999007937
0.116666667,0.389285714,0.999007937
0.016666667,0.332142857,0.999007937
0.056666667,0.371428571,0.999007937
0.14,0.385714286,0.999007937
0.066666667,0.446428571,0.999007937
0.066,0.367857143,0.999007937
0.1,0.421428571,0.999007937
0.2,0.421428571,0.999007937
0.073333333,0.328571429,0.999007937
0.066666667,0.371428571,0.999007937
0.056,0.346428571,0.999007937
0.1,0.389285714,0.999007937
0.093333333,0.417857143,0.999007937
0.073333333,0.435714286,0.999007937
0.093333333,0.407142857,0.999007937
0.016666667,0.360714286,0.999007937
0.233333333,0.421428571,0.999007937
0.013333333,0.346428571,0.999007937
0.183333333,0.339285714,0.999007937
0.023333333,0.364285714,0.999007937
0.015,0.535714286,0.999007937
0.016666667,0.317857143,0.999007937
0.216666667,0.328571429,0.999007937
0.066666667,0.457142857,0.999007937
0.053333333,0.435714286,0.999007937
0.063333333,0.410714286,0.999007937
0.053333333,0.392857143,0.999007937
0.05,0.435714286,0.999007937
0.033333333,0.432142857,0.999007937
0.44,0.328571429,0.999007937
0.116666667,0.389285714,0.999007937
0.05,0.396428571,0.999007937
0.016666667,0.4,0.999007937
0.083333333,0.392857143,0.999007937
0.000333333,0.325,0.999007937
0.053333333,0.425,0.999007937
0.033333333,0.346428571,0.999007937
0.006666667,0.357142857,0.999007937
0.15,0.4,0.999007937
0.483333333,0.328571429,0.999007937
0.093333333,0.321428571,0.999007937
0.02,0.382142857,0.999007937
0.093333333,0.289285714,0.999007937
0.075,0.396428571,0.999007937
0.05,0.385714286,0.999007937
0.006666667,0.339285714,0.999007937
0.14,0.303571429,0.999007937
0.056666667,0.428571429,0.999007937
0.016666667,0.378571429,0.999007937
0.343333333,0.360714286,0.999007937
0.133333333,0.478571429,0.999007937
0.02,0.378571429,0.999007937
0.066666667,0.346428571,0.999007937
0.001666667,0.282142857,0.999007937
0.083333333,0.353571429,0.999007937
0.016666667,0.353571429,0.999007937
0.2,0.342857143,0.999007937
0.008,0.317857143,0.999007937
0.023333333,0.414285714,0.999007937
0.04,0.364285714,0.999007937
0.066666667,0.392857143,0.999007937
0.083333333,0.442857143,0.999007937
0.003333333,0.417857143,0.999007937
0.06,0.335714286,0.999007937
0.028333333,0.367857143,0.999007937
0.016666667,0.35,0.999007937
0.08,0.378571429,0.999007937
0.041666667,0.357142857,0.999007937
0.003333333,0.371428571,0.999007937
0.016666667,0.392857143,0.999007937
0.05,0.35,0.999007937
0.016666667,0.375,0.999007937
0.166666667,0.382142857,0.999007937
0.043333333,0.325,0.999007937
0.044,0.3,0.999007937
0.05,0.410714286,0.999007937
0.013333333,0.332142857,0.999007937
0.04,0.353571429,0.999007937
0.016666667,0.325,0.999007937
0.013333333,0.307142857,0.999007937
0.02,0.321428571,0.999007937
0.01,0.439285714,0.999007937
0.000666667,0.35,0.999007937
0.003333333,0.314285714,0.999007937
0.816666667,0.485714286,0.999503968
0.5,0.428571429,0.999503968
0.146666667,0.596428571,0.999503968
0.366666667,0.407142857,0.999503968
0.1,0.432142857,0.999503968
0.133333333,0.446428571,0.999503968
0.516666667,0.45,0.999503968
0.45,0.557142857,0.999503968
0.36,0.514285714,0.999503968
0.203333333,0.467857143,0.999503968
0.816666667,0.528571429,0.999503968
0.5,0.442857143,0.999503968
0.011666667,0.328571429,0.999503968
0.043333333,0.421428571,0.999503968
0.316666667,0.375,0.999503968
0.093333333,0.464285714,0.999503968
0.1,0.471428571,0.999503968
0.216666667,0.425,0.999503968
0.833333333,0.503571429,0.999503968
0.633333333,0.464285714,0.999503968
0.25,0.414285714,0.999503968
0.05,0.425,0.999503968
0.583333333,0.339285714,0.999503968
0.586666667,0.453571429,0.999503968
0.008333333,0.353571429,0.999503968
0.066666667,0.457142857,0.999503968
0.039333333,0.421428571,0.999503968
0.5,0.467857143,0.999503968
0.633333333,0.489285714,0.999503968
0.096666667,0.410714286,0.999503968
0.066666667,0.360714286,0.999503968
0.183333333,0.432142857,0.999503968
0.433333333,0.417857143,0.999503968
0.093333333,0.525,0.999503968
0.533333333,0.489285714,0.999503968
0.016666667,0.335714286,0.999503968
0.083333333,0.4,0.999503968
0.176666667,0.439285714,0.999503968
0.183333333,0.425,0.999503968
0.1,0.442857143,0.999503968
0.116666667,0.475,0.999503968
0.366666667,0.425,0.999503968
0.116666667,0.342857143,0.999503968
0.028333333,0.360714286,0.999503968
0.116666667,0.446428571,0.999503968
0.016666667,0.385714286,0.999503968
0.35,0.407142857,0.999503968
0.266666667,0.317857143,0.999503968
0.166666667,0.342857143,0.999503968
0.133333333,0.507142857,0.999503968
0.1,0.435714286,0.999503968
0.103333333,0.353571429,0.999503968
0.3,0.378571429,0.999503968
0.4,0.357142857,0.999503968
0.167,0.375,0.999503968
0.116666667,0.432142857,0.999503968
0.163333333,0.428571429,0.999503968
0.036666667,0.417857143,0.999503968
0.246666667,0.325,0.999503968
0.123333333,0.375,0.999503968
0.033333333,0.360714286,0.999503968
0.049333333,0.410714286,0.999503968
0.016666667,0.339285714,0.999503968
0.113333333,0.439285714,0.999503968
0.333333333,0.435714286,0.999503968
0.2,0.442857143,0.999503968
0.293333333,0.375,0.999503968
0.04,0.389285714,0.999503968
0.116666667,0.439285714,0.999503968
0.133333333,0.357142857,0.999503968
0.226666667,0.410714286,0.999503968
0.006666667,0.364285714,0.999503968
0.193333333,0.367857143,0.999503968
0.006666667,0.342857143,0.999503968
0.05,0.332142857,0.999503968
0.166666667,0.489285714,0.999503968
0.5,0.396428571,0.999503968
0.05,0.403571429,0.999503968
0.033333333,0.346428571,0.999503968
0.054,0.367857143,0.999503968
0.086666667,0.417857143,0.999503968
0.026666667,0.339285714,0.999503968
0.065,0.396428571,0.999503968
0.083333333,0.360714286,0.999503968
0.666666667,0.332142857,0.999503968
0.45,0.335714286,0.999503968
0.116666667,0.439285714,0.999503968
0.133333333,0.392857143,0.999503968
0.05,0.35,0.999503968
0.026666667,0.375,0.999503968
0.083333333,0.35,0.999503968
0.083333333,0.342857143,0.999503968
0.1,0.371428571,0.999503968
0.023333333,0.367857143,0.999503968
0.166666667,0.407142857,0.999503968
0.033333333,0.435714286,0.999503968
0.043333333,0.364285714,0.999503968
0.053333333,0.360714286,0.999503968
0.076666667,0.360714286,0.999503968
0.006666667,0.342857143,0.999503968
0.02,0.489285714,0.999503968
0.1,0.421428571,0.999503968
0.093333333,0.357142857,0.999503968
0.036666667,0.389285714,0.999503968
0.026666667,0.321428571,0.999503968
0.04,0.378571429,0.999503968
0.036666667,0.339285714,0.999503968
0.133333333,0.410714286,0.999503968
0.013333333,0.325,0.999503968
0.2,0.382142857,0.999503968
0.05,0.442857143,0.999503968
0.033333333,0.346428571,0.999503968
0.270666667,0.385714286,0.999503968
0.011666667,0.357142857,0.999503968
0.116666667,0.332142857,0.999503968
0.026666667,0.371428571,0.999503968
0.086666667,0.453571429,0.999503968
0.246666667,0.328571429,0.999503968
0.083333333,0.392857143,0.999503968
0.000333333,0.314285714,0.999503968
0.233333333,0.475,0.999503968
0.3,0.357142857,0.999503968
0.026666667,0.321428571,0.999503968
0.003333333,0.321428571,0.999503968
0.116666667,0.310714286,0.999503968
0.093333333,0.382142857,0.999503968
0.028333333,0.339285714,0.999503968
0.01,0.428571429,0.999503968
0.032,0.446428571,0.999503968
0.031333333,0.582142857,0.999503968
0.06,0.360714286,0.999503968
0.016666667,0.421428571,0.999503968
0.046666667,0.378571429,0.999503968
0.066666667,0.396428571,0.999503968
0.06008716,0.567857143,0.999503968
0.011,0.296428571,0.999503968
0.056666667,0.460714286,0.999503968
0.216666667,0.453571429,0.999503968
0.033333333,0.371428571,0.999503968
0.01,0.314285714,0.999503968
0.056666667,0.382142857,0.999503968
0.33,0.314285714,0.999503968
0.12,0.375,0.999503968
0.033333333,0.378571429,0.999503968
0.04,0.357142857,0.999503968
0.043333333,0.439285714,0.999503968
0.016666667,0.328571429,0.999503968
0.033333333,0.4,0.999503968
0.1,0.335714286,0.999503968
0.02,0.371428571,0.999503968
0.046666667,0.332142857,0.999503968
0.033333333,0.314285714,0.999503968
0.033333333,0.435714286,0.999503968
0.116666667,0.325,0.999503968
0.023333333,0.367857143,0.999503968
0.006666667,0.346428571,0.999503968
0.01,0.360714286,0.999503968
0.006666667,0.3,0.999503968
0.036666667,0.389285714,0.999503968
0.002666667,0.314285714,0.999503968
0.004666667,0.446428571,0.999503968
0.013333333,0.339285714,0.999503968
0.083333333,0.303571429,0.999503968
0.010666667,0.367857143,0.999503968
0.05,0.378571429,0.999503968
0.05,0.375,0.999503968
0.066666667,0.378571429,0.999503968
0.026666667,0.325,0.999503968
0.016666667,0.432142857,0.999503968
0.02,0.421428571,1
0.416666667,0.410714286,1
0.1,0.457142857,1
0.583333333,0.439285714,1
0.25,0.385714286,1
0.6,0.475,1
0.5,0.382142857,1
0.3,0.471428571,1
0.146666667,0.457142857,1
0.1,0.503571429,1
0.075,0.414285714,1
0.083333333,0.453571429,1
0.156666667,0.414285714,1
0.416666667,0.328571429,1
0.666666667,0.475,1
0.133333333,0.496428571,1
0.193333333,0.385714286,1
0.03,0.417857143,1
0.366666667,0.414285714,1
0.833333333,0.539285714,1
0.616666667,0.435714286,1
0.55,0.410714286,1
0.04,0.421428571,1
0.833333333,0.525,1
0.133333333,0.478571429,1
0.066666667,0.378571429,1
0.15,0.4,1
0.593333333,0.514285714,1
0.028333333,0.489285714,1
0.5,0.385714286,1
0.283333333,0.442857143,1
0.133333333,0.382142857,1
0.005,0.396428571,1
0.033,0.314285714,1
0.04,0.364285714,1
0.366666667,0.428571429,1
0.366666667,0.453571429,1
0.153333333,0.575,1
0.4,0.439285714,1
0.03,0.371428571,1
0.083333333,0.357142857,1
0.6,0.392857143,1
0.116666667,0.325,1
0.066666667,0.428571429,1
0.166666667,0.414285714,1
0.143333333,0.385714286,1
0.2,0.342857143,1
0.066666667,0.357142857,1
0.1,0.317857143,1
0.133333333,0.521428571,1
0.5,0.367857143,1
0.133333333,0.407142857,1
0.126666667,0.396428571,1
0.03,0.357142857,1
0.36,0.460714286,1
0.25,0.310714286,1
0.466666667,0.453571429,1
0.133333333,0.375,1
0.2,0.421428571,1
0.063333333,0.317857143,1
0.166666667,0.514285714,1
0.12,0.346428571,1
0.25,0.432142857,1
0.016666667,0.328571429,1
0.043333333,0.471428571,1
0.48,0.414285714,1
0.05,0.371428571,1
0.066666667,0.342857143,1
0.533333333,0.439285714,1
0.11,0.35,1
0.3,0.460714286,1
0.583333333,0.378571429,1
0.023333333,0.421428571,1
0.366666667,0.382142857,1
0.056666667,0.307142857,1
0.08,0.496428571,1
0.076666667,0.378571429,1
0.016666667,0.317857143,1
0.15,0.475,1
0.016333333,0.289285714,1
0.133333333,0.478571429,1
0.666666667,0.346428571,1
0.383333333,0.407142857,1
0.033333333,0.325,1
0.066666667,0.475,1
0.55,0.428571429,1
0.166666667,0.382142857,1
0.026666667,0.328571429,1
0.093333333,0.385714286,1
0.333333333,0.439285714,1
0.105,0.403571429,1
0.093333333,0.453571429,1
0.091666667,0.364285714,1
0.233333333,0.310714286,1
0.02,0.375,1
0.083333333,0.339285714,1
0.01,0.346428571,1
0.126666667,0.4,1
0.45,0.4,1
0.2,0.353571429,1
0.03,0.353571429,1
0.116666667,0.328571429,1
0.2,0.360714286,1
0.116666667,0.421428571,1
0.066666667,0.410714286,1
0.073333333,0.378571429,1
0.026666667,0.346428571,1
0.02,0.417857143,1
0.1,0.342857143,1
0.566666667,0.403571429,1
0.096666667,0.396428571,1
0.06,0.4,1
0.033333333,0.385714286,1
0.116666667,0.296428571,1
0.35,0.335714286,1
0.166666667,0.360714286,1
0.033333333,0.417857143,1
0.133333333,0.35,1
0.416666667,0.371428571,1
0.15,0.375,1
0.023333333,0.425,1
0.466666667,0.417857143,1
0.266666667,0.417857143,1
0.066666667,0.310714286,1
0.126666667,0.392857143,1
0.033333333,0.325,1
0.000833333,0.317857143,1
0.243333333,0.346428571,1
0.005,0.364285714,1
0.05,0.428571429,1
0.133333333,0.403571429,1
0.216666667,0.364285714,1
0.09,0.35,1
0.166666667,0.496428571,1
0.083333333,0.421428571,1
0.083333333,0.453571429,1
0.483333333,0.339285714,1
0.03,0.439285714,1
0.066666667,0.367857143,1
0.033333333,0.332142857,1
0.116666667,0.4,1
0.033333333,0.328571429,1
0.026666667,0.367857143,1
0.046666667,0.396428571,1
0.028333333,0.428571429,1
0.016666667,0.317857143,1
0.1,0.35,1
0.066666667,0.396428571,1
0.1,0.310714286,1
0.071666667,0.353571429,1
0.05,0.357142857,1
0.043333333,0.389285714,1
0.096666667,0.353571429,1
0.086666667,0.328571429,1
0.000433333,0.375,1
0.026666667,0.371428571,1
0.003,0.335714286,1
0.05,0.303571429,1
0.033333333,0.389285714,1
0.066666667,0.328571429,1
0.06,0.335714286,1
0.056666667,0.396428571,1
0.016666667,0.325,1
0.013333333,0.328571429,1
0.01,0.321428571,1
0.012666667,0.314285714,1
0.028333333,0.328571429,1
0.066666667,0.382142857,1
0.011666667,0.271428571,1
